Date,Price,Difference
2014-08-13,1.250469,-0.006602
2014-08-14,1.247505,-0.002964
2014-08-15,1.246650,-0.000855
2014-08-18,1.249688,0.003038
2014-08-19,1.245873,-0.003815
2014-08-20,1.252976,0.007103
2014-08-21,1.251173,-0.001803
2014-08-22,1.249531,-0.001642
2014-08-25,1.256802,0.007271
2014-08-26,1.256202,-0.000600
2014-08-27,1.259446,0.003243
2014-08-28,1.258653,-0.000793
2014-08-29,1.257387,-0.001266
2014-09-01,1.265422,0.008035
2014-09-02,1.260557,-0.004865
2014-09-03,1.252270,-0.008287
2014-09-04,1.260716,0.008446
2014-09-05,1.258574,-0.002142
2014-09-08,1.246339,-0.012235
2014-09-09,1.249219,0.002880
2014-09-10,1.248050,-0.001169
2014-09-11,1.256597,0.008547
2014-09-12,1.255335,-0.001262
2014-09-15,1.257941,0.002606
2014-09-16,1.251251,-0.006689
2014-09-17,1.260081,0.008829
2014-09-18,1.268553,0.008472
2014-09-19,1.271456,0.002903
2014-09-22,1.271294,-0.000162
2014-09-23,1.272265,0.000970
2014-09-24,1.278282,0.006017
2014-09-25,1.281394,0.003112
2014-09-26,1.280902,-0.000492
2014-09-29,1.277629,-0.003273
2014-09-30,1.286505,0.008876
2014-10-01,1.285017,-0.001488
2014-10-02,1.278119,-0.006898
2014-10-03,1.273480,-0.004639
2014-10-06,1.272669,-0.000810
2014-10-07,1.275510,0.002841
2014-10-08,1.270648,-0.004862
2014-10-09,1.269841,-0.000807
2014-10-10,1.268714,-0.001128
2014-10-13,1.269036,0.000322
2014-10-14,1.258653,-0.010382
2014-10-15,1.256755,-0.001898
2014-10-16,1.254705,-0.002050
2014-10-17,1.257071,0.002366
2014-10-20,1.263584,0.006512
2014-10-21,1.265823,0.002239
2014-10-22,1.264382,-0.001440
2014-10-23,1.265182,0.000800
2014-10-24,1.267909,0.002727
2014-10-27,1.270487,0.002577
2014-10-28,1.268875,-0.001612
2014-10-29,1.264302,-0.004572
2014-10-30,1.270325,0.006023
2014-10-31,1.275104,0.004778
2014-11-03,1.280656,0.005552
2014-11-04,1.278936,-0.001720
2014-11-05,1.275022,-0.003914
2014-11-06,1.272022,-0.003000
2014-11-07,1.276487,0.004465
2014-11-10,1.273561,-0.002926
2014-11-11,1.276161,0.002600
2014-11-12,1.269036,-0.007126
2014-11-13,1.263903,-0.005133
2014-11-14,1.258812,-0.005091
2014-11-17,1.251721,-0.007091
2014-11-18,1.250938,-0.000783
2014-11-19,1.250547,-0.000391
2014-11-20,1.251721,0.001174
2014-11-21,1.262467,0.010746
2014-11-24,1.263264,0.000797
2014-11-25,1.261193,-0.002071
2014-11-26,1.264302,0.003109
2014-11-27,1.262626,-0.001676
2014-11-28,1.257387,-0.005239
2014-12-01,1.261511,0.004124
2014-12-02,1.260081,-0.001431
2014-12-03,1.271941,0.011860
2014-12-04,1.272103,0.000162
2014-12-05,1.268875,-0.003228
2014-12-08,1.274697,0.005823
2014-12-09,1.265582,-0.009115
2014-12-10,1.266223,0.000641
2014-12-11,1.261511,-0.004712
2014-12-12,1.261830,0.000318
2014-12-15,1.260081,-0.001749
2014-12-16,1.255493,-0.004588
2014-12-17,1.260716,0.005223
2014-12-18,1.271456,0.010740
2014-12-19,1.274372,0.002917
2014-12-22,1.274048,-0.000325
2014-12-23,1.271133,-0.002915
2014-12-24,1.271456,0.000323
2014-12-29,1.275185,0.003729
2014-12-30,1.278282,0.003097
2014-12-31,1.283862,0.005580
2015-01-02,1.282051,-0.001811
2015-01-05,1.277629,-0.004423
2015-01-06,1.275185,-0.002444
2015-01-07,1.278282,0.003097
2015-01-08,1.280246,0.001964
2015-01-09,1.282216,0.001970
2015-01-12,1.283532,0.001317
2015-01-13,1.287498,0.003966
2015-01-14,1.289823,0.002325
2015-01-15,1.303441,0.013618
2015-01-16,1.309415,0.005974
2015-01-19,1.304802,-0.004613
2015-01-20,1.309415,0.004613
2015-01-21,1.303611,-0.005804
2015-01-22,1.308216,0.004605
2015-01-23,1.338151,0.029935
2015-01-26,1.335203,-0.002948
2015-01-27,1.338240,0.003038
2015-01-28,1.339405,0.001165
2015-01-29,1.337345,-0.002060
2015-01-30,1.331381,-0.005965
2015-02-02,1.328727,-0.002654
2015-02-03,1.326348,-0.002379
2015-02-04,1.330495,0.004147
2015-02-05,1.336541,0.006046
2015-02-06,1.338151,0.001610
2015-02-09,1.348618,0.010467
2015-02-10,1.347709,-0.000909
2015-02-11,1.352082,0.004373
2015-02-12,1.355748,0.003666
2015-02-13,1.351169,-0.004580
2015-02-16,1.347527,-0.003641
2015-02-17,1.345171,-0.002356
2015-02-18,1.356484,0.011313
2015-02-19,1.355197,-0.001287
2015-02-20,1.360915,0.005717
2015-02-23,1.360174,-0.000740
2015-02-24,1.361656,0.001482
2015-02-25,1.364629,0.002973
2015-02-26,1.369675,0.005047
2015-02-27,1.374004,0.004328
2015-03-02,1.370990,-0.003014
2015-03-03,1.374382,0.003392
2015-03-04,1.377600,0.003219
2015-03-05,1.379120,0.001520
2015-03-06,1.385042,0.005921
2015-03-09,1.391595,0.006553
2015-03-10,1.402918,0.011323
2015-03-11,1.421363,0.018445
2015-03-12,1.410238,-0.011125
2015-03-13,1.398113,-0.012126
2015-03-16,1.402328,0.004215
2015-03-17,1.388985,-0.013343
2015-03-18,1.383126,-0.005859
2015-03-19,1.392176,0.009050
2015-03-20,1.378360,-0.013816
2015-03-23,1.366494,-0.011866
2015-03-24,1.361656,-0.004838
2015-03-25,1.357773,-0.003883
2015-03-26,1.356668,-0.001105
2015-03-27,1.370238,0.013570
2015-03-30,1.364629,-0.005610
2015-03-31,1.374948,0.010320
2015-04-01,1.372684,-0.002265
2015-04-02,1.366867,-0.005816
2015-04-07,1.372495,0.005628
2015-04-08,1.376652,0.004157
2015-04-09,1.375894,-0.000758
2015-04-10,1.380453,0.004558
2015-04-13,1.386001,0.005549
2015-04-14,1.385617,-0.000384
2015-04-15,1.395089,0.009472
2015-04-16,1.391014,-0.004075
2015-04-17,1.389082,-0.001932
2015-04-20,1.389757,0.000676
2015-04-21,1.391401,0.001644
2015-04-22,1.402721,0.011320
2015-04-23,1.394700,-0.008021
2015-04-24,1.396843,0.002143
2015-04-27,1.396258,-0.000585
2015-04-28,1.398601,0.002343
2015-04-29,1.396453,-0.002148
2015-04-30,1.376084,-0.020369
2015-05-04,1.355234,-0.020850
2015-05-05,1.360544,0.005310
2015-05-06,1.355748,-0.004796
2015-05-07,1.346801,-0.008947
2015-05-08,1.373626,0.026825
2015-05-11,1.389661,0.016035
2015-05-12,1.395868,0.006207
2015-05-13,1.393922,-0.001946
2015-05-14,1.382935,-0.010988
2015-05-15,1.386770,0.003836
2015-05-18,1.375516,-0.011254
2015-05-19,1.385329,0.009814
2015-05-20,1.397233,0.011904
2015-05-21,1.408649,0.011416
2015-05-22,1.400953,-0.007696
2015-05-25,1.408451,0.007498
2015-05-26,1.409245,0.000794
2015-05-27,1.414427,0.005183
2015-05-28,1.403706,-0.010721
2015-05-29,1.390821,-0.012885
2015-06-01,1.390337,-0.000483
2015-06-02,1.380643,-0.009694
2015-06-03,1.374570,-0.006073
2015-06-04,1.359804,-0.014766
2015-06-05,1.366680,0.006876
2015-06-08,1.366494,-0.000187
2015-06-09,1.359804,-0.006689
2015-06-10,1.372872,0.013068
2015-06-11,1.376273,0.003401
2015-06-12,1.380262,0.003989
2015-06-15,1.382361,0.002099
2015-06-16,1.392370,0.010009
2015-06-17,1.394700,0.002330
2015-06-18,1.395284,0.000584
2015-06-19,1.401738,0.006454
2015-06-22,1.394895,-0.006843
2015-06-23,1.408252,0.013358
2015-06-24,1.404889,-0.003363
2015-06-25,1.403312,-0.001577
2015-06-26,1.403903,0.000591
2015-06-29,1.411433,0.007530
2015-06-30,1.405679,-0.005754
2015-07-01,1.410338,0.004659
2015-07-02,1.407856,-0.002482
2015-07-03,1.408054,0.000198
2015-07-06,1.412429,0.004375
2015-07-07,1.413028,0.000599
2015-07-08,1.394117,-0.018911
2015-07-09,1.393534,-0.000583
2015-07-10,1.387347,-0.006187
2015-07-13,1.405481,0.018134
2015-07-14,1.411632,0.006150
2015-07-15,1.419446,0.007815
2015-07-16,1.432460,0.013013
2015-07-17,1.432049,-0.000410
2015-07-20,1.434514,0.002465
2015-07-21,1.431229,-0.003285
2015-07-22,1.432254,0.001025
2015-07-23,1.419648,-0.012606
2015-07-24,1.414627,-0.005021
2015-07-27,1.403115,-0.011512
2015-07-28,1.413627,0.010512
2015-07-29,1.417836,0.004209
2015-07-30,1.426534,0.008697
2015-07-31,1.420253,-0.006281
2015-08-03,1.422880,0.002627
2015-08-04,1.422981,0.000101
2015-08-05,1.436163,0.013181
2015-08-06,1.425720,-0.010443
2015-08-07,1.418239,-0.007481
2015-08-10,1.414227,-0.004011
2015-08-11,1.410835,-0.003392
2015-08-12,1.398797,-0.012038
2015-08-13,1.407261,0.008464
2015-08-14,1.399580,-0.007681
2015-08-17,1.407460,0.007879
2015-08-18,1.420051,0.012592
2015-08-19,1.418641,-0.001410
2015-08-20,1.400953,-0.017688
2015-08-21,1.389275,-0.011678
2015-08-24,1.369488,-0.019787
2015-08-25,1.371742,0.002254
2015-08-26,1.367241,-0.004501
2015-08-27,1.367615,0.000374
2015-08-28,1.365934,-0.001681
2015-08-31,1.374514,0.008580
2015-09-01,1.364629,-0.009885
2015-09-02,1.357036,-0.007593
2015-09-03,1.361470,0.004434
2015-09-04,1.367054,0.005584
2015-09-07,1.369207,0.002153
2015-09-08,1.380453,0.011246
2015-09-09,1.379120,-0.001333
2015-09-10,1.376368,-0.002752
2015-09-11,1.368738,-0.007630
2015-09-14,1.363512,-0.005226
2015-09-15,1.361285,-0.002227
2015-09-16,1.376178,0.014893
2015-09-17,1.372401,-0.003777
2015-09-18,1.370238,-0.002163
2015-09-21,1.380643,0.010405
2015-09-22,1.384466,0.003823
2015-09-23,1.370426,-0.014040
2015-09-24,1.353730,-0.016697
2015-09-25,1.361007,0.007278
2015-09-28,1.360174,-0.000833
2015-09-29,1.352997,-0.007177
2015-09-30,1.354096,0.001099
2015-10-01,1.357405,0.003309
2015-10-02,1.359065,0.001660
2015-10-05,1.350986,-0.008079
2015-10-06,1.351534,0.000548
2015-10-07,1.359065,0.007531
2015-10-08,1.357589,-0.001476
2015-10-09,1.350074,-0.007515
2015-10-12,1.351169,0.001095
2015-10-13,1.336898,-0.014270
2015-10-14,1.348072,0.011174
2015-10-15,1.351899,0.003827
2015-10-16,1.359434,0.007535
2015-10-19,1.366680,0.007246
2015-10-20,1.360174,-0.006506
2015-10-21,1.360729,0.000555
2015-10-22,1.367241,0.006512
2015-10-23,1.389757,0.022517
2015-10-26,1.391982,0.002225
2015-10-27,1.386194,-0.005789
2015-10-28,1.379691,-0.006503
2015-10-29,1.395284,0.015593
2015-10-30,1.392370,-0.002914
2015-11-02,1.402131,0.009761
2015-11-03,1.402230,0.000098
2015-11-04,1.409642,0.007412
2015-11-05,1.403312,-0.006330
2015-11-06,1.393437,-0.009875
2015-11-09,1.400364,0.006927
2015-11-10,1.411632,0.011268
2015-11-11,1.416431,0.004799
2015-11-12,1.415629,-0.000802
2015-11-13,1.414327,-0.001301
2015-11-16,1.416832,0.002505
2015-11-17,1.425110,0.008278
2015-11-18,1.426737,0.001627
2015-11-19,1.428980,0.002243
2015-11-20,1.426534,-0.002446
2015-11-23,1.423488,-0.003046
2015-11-24,1.416029,-0.007458
2015-11-25,1.425009,0.008979
2015-11-26,1.422880,-0.002129
2015-11-27,1.422677,-0.000202
2015-11-30,1.418842,-0.003835
2015-12-01,1.421262,0.002420
2015-12-02,1.416631,-0.004631
2015-12-03,1.404100,-0.012531
2015-12-04,1.388696,-0.015404
2015-12-07,1.393340,0.004644
2015-12-08,1.375327,-0.018013
2015-12-09,1.379120,0.003793
2015-12-10,1.382170,0.003050
2015-12-11,1.384275,0.002105
2015-12-14,1.377410,-0.006864
2015-12-15,1.378930,0.001519
2015-12-16,1.373061,-0.005869
2015-12-17,1.376273,0.003213
2015-12-18,1.376159,-0.000114
2015-12-21,1.370145,-0.006015
2015-12-22,1.358327,-0.011818
2015-12-23,1.364256,0.005930
2015-12-24,1.362027,-0.002230
2015-12-28,1.359897,-0.002130
2015-12-29,1.351260,-0.008637
2015-12-30,1.355032,0.003772
2015-12-31,1.362491,0.007459
2016-01-04,1.354830,-0.007661
2016-01-05,1.365467,0.010637
2016-01-06,1.361656,-0.003812
2016-01-07,1.341472,-0.020184
2016-01-08,1.341940,0.000468
2016-01-11,1.338598,-0.003341
2016-01-12,1.331913,-0.006686
2016-01-13,1.332978,0.001065
2016-01-14,1.320952,-0.012026
2016-01-15,1.313198,-0.007754
2016-01-18,1.311252,-0.001946
2016-01-19,1.307651,-0.003601
2016-01-20,1.298701,-0.008950
2016-01-21,1.295639,-0.003062
2016-01-22,1.325223,0.029584
2016-01-25,1.317697,-0.007526
2016-01-26,1.314147,-0.003550
2016-01-27,1.316396,0.002249
2016-01-28,1.311854,-0.004542
2016-01-29,1.308729,-0.003125
2016-02-01,1.314060,0.005331
2016-02-02,1.318218,0.004157
2016-02-03,1.327492,0.009275
2016-02-04,1.305568,-0.021924
2016-02-05,1.299123,-0.006445
2016-02-08,1.294666,-0.004457
2016-02-09,1.282956,-0.011710
2016-02-10,1.293193,0.010237
2016-02-11,1.270003,-0.023190
2016-02-12,1.286422,0.016419
2016-02-15,1.295337,0.008915
2016-02-16,1.288992,-0.006345
2016-02-17,1.284769,-0.004223
2016-02-18,1.296294,0.011525
2016-02-19,1.286753,-0.009541
2016-02-22,1.278070,-0.008683
2016-02-23,1.282298,0.004228
2016-02-24,1.266865,-0.015433
2016-02-25,1.267106,0.000241
2016-02-26,1.269922,0.002816
2016-02-29,1.272588,0.002667
2016-03-01,1.285347,0.012759
2016-03-02,1.291823,0.006476
2016-03-03,1.291406,-0.000417
2016-03-04,1.290606,-0.000800
2016-03-07,1.291356,0.000750
2016-03-08,1.288527,-0.002829
2016-03-09,1.296428,0.007901
2016-03-10,1.303305,0.006877
2016-03-11,1.288743,-0.014562
2016-03-14,1.291522,0.002780
2016-03-15,1.276194,-0.015329
2016-03-16,1.270164,-0.006030
2016-03-17,1.278478,0.008314
2016-03-18,1.284439,0.005961
2016-03-21,1.277090,-0.007349
2016-03-22,1.269197,-0.007894
2016-03-23,1.266063,-0.003133
2016-03-24,1.266817,0.000754
2016-03-29,1.274697,0.007880
2016-03-30,1.272588,-0.002109
2016-03-31,1.263344,-0.009244
2016-04-01,1.251721,-0.011623
2016-04-04,1.254107,0.002386
2016-04-05,1.247505,-0.006602
2016-04-06,1.237501,-0.010004
2016-04-07,1.238728,0.001226
2016-04-08,1.238697,-0.000031
2016-04-11,1.249063,0.010366
2016-04-12,1.252505,0.003442
2016-04-13,1.259636,0.007131
2016-04-14,1.256913,-0.002723
2016-04-15,1.256676,-0.000237
2016-04-18,1.253447,-0.003229
2016-04-19,1.266223,0.012777
2016-04-20,1.264223,-0.002001
2016-04-21,1.270761,0.006539
2016-04-22,1.276569,0.005808
2016-04-25,1.287996,0.011427
2016-04-26,1.290606,0.002610
2016-04-27,1.290739,0.000133
2016-04-28,1.284720,-0.006019
2016-04-29,1.281640,-0.003079
2016-05-02,1.277988,-0.003653
2016-05-03,1.264175,-0.013813
2016-05-04,1.261289,-0.002886
2016-05-05,1.268070,0.006781
2016-05-06,1.268231,0.000161
2016-05-09,1.265855,-0.002376
2016-05-10,1.269680,0.003825
2016-05-11,1.266496,-0.003184
2016-05-12,1.267620,0.001124
2016-05-13,1.269712,0.002092
2016-05-16,1.269036,-0.000677
2016-05-17,1.279591,0.010555
2016-05-18,1.290572,0.010982
2016-05-19,1.305739,0.015166
2016-05-20,1.298566,-0.007172
2016-05-23,1.291272,-0.007294
2016-05-24,1.306967,0.015695
2016-05-25,1.317089,0.010122
2016-05-26,1.316309,-0.000780
2016-05-27,1.311561,-0.004748
2016-05-30,1.313629,0.002067
2016-05-31,1.312594,-0.001035
2016-06-01,1.292691,-0.019903
2016-06-02,1.293076,0.000384
2016-06-03,1.293912,0.000837
2016-06-06,1.270325,-0.023587
2016-06-07,1.284027,0.013702
2016-06-08,1.281263,-0.002764
2016-06-09,1.274892,-0.006371
2016-06-10,1.274210,-0.000682
2016-06-13,1.257624,-0.016586
2016-06-14,1.258210,0.000585
2016-06-15,1.263296,0.005086
2016-06-16,1.265294,0.001998
2016-06-17,1.269519,0.004225
2016-06-20,1.292407,0.022888
2016-06-21,1.302847,0.010440
2016-06-22,1.302202,-0.000645
2016-06-23,1.305568,0.003366
2016-06-24,1.238390,-0.067178
2016-06-27,1.199041,-0.039349
2016-06-28,1.208897,0.009857
2016-06-29,1.211387,0.002490
2016-06-30,1.209921,-0.001466
2016-07-01,1.192890,-0.017031
2016-07-04,1.191824,-0.001066
2016-07-05,1.176512,-0.015312
2016-07-06,1.172333,-0.004179
2016-07-07,1.175295,0.002962
2016-07-08,1.173117,-0.002178
2016-07-11,1.175130,0.002013
2016-07-12,1.186592,0.011462
2016-07-13,1.199070,0.012478
2016-07-14,1.200322,0.001252
2016-07-15,1.200841,0.000519
2016-07-18,1.199443,-0.001397
2016-07-19,1.191185,-0.008258
2016-07-20,1.196101,0.004915
2016-07-21,1.196244,0.000143
2016-07-22,1.188948,-0.007296
2016-07-25,1.195172,0.006224
2016-07-26,1.194600,-0.000571
2016-07-27,1.192250,-0.002350
2016-07-28,1.187366,-0.004884
2016-07-29,1.184834,-0.002532
2016-08-01,1.182872,-0.001962
2016-08-02,1.186099,0.003227
2016-08-03,1.191753,0.005654
2016-08-04,1.181991,-0.009762
2016-08-05,1.179106,-0.002885
2016-08-08,1.177094,-0.002012
2016-08-09,1.170974,-0.006120
2016-08-10,1.169030,-0.001944
2016-08-11,1.162277,-0.006753
2016-08-12,1.162115,-0.000162
2016-08-15,1.153709,-0.008406
2016-08-16,1.148633,-0.005075
2016-08-17,1.154201,0.005568
2016-08-18,1.161805,0.007603
2016-08-19,1.155575,-0.006229
2016-08-22,1.159555,0.003980
2016-08-23,1.162858,0.003304
2016-08-24,1.174674,0.011816
2016-08-25,1.168634,-0.006040
2016-08-26,1.170275,0.001641
2016-08-29,1.169919,-0.000356
2016-08-30,1.174122,0.004203
2016-08-31,1.179162,0.005040
2016-09-01,1.189768,0.010606
2016-09-02,1.186803,-0.002965
2016-09-05,1.195557,0.008755
2016-09-06,1.197103,0.001546
2016-09-07,1.190930,-0.006173
2016-09-08,1.182592,-0.008338
2016-09-09,1.182620,0.000028
2016-09-12,1.183782,0.001162
2016-09-13,1.179760,-0.004022
2016-09-14,1.175392,-0.004368
2016-09-15,1.173736,-0.001656
2016-09-16,1.173668,-0.000069
2016-09-19,1.169591,-0.004077
2016-09-20,1.159918,-0.009673
2016-09-21,1.166956,0.007039
2016-09-22,1.163806,-0.003151
2016-09-23,1.156939,-0.006867
2016-09-26,1.148237,-0.008701
2016-09-27,1.157233,0.008996
2016-09-28,1.159985,0.002752
2016-09-29,1.160928,0.000943
2016-09-30,1.161400,0.000472
2016-10-03,1.145239,-0.016160
2016-10-04,1.142335,-0.002904
2016-10-05,1.134366,-0.007969
2016-10-06,1.132208,-0.002158
2016-10-07,1.106770,-0.025438
2016-10-10,1.110248,0.003477
2016-10-11,1.108242,-0.002006
2016-10-12,1.111235,0.002993
2016-10-13,1.105828,-0.005407
2016-10-14,1.112223,0.006396
2016-10-17,1.105156,-0.007068
2016-10-18,1.116508,0.011352
2016-10-19,1.119345,0.002837
2016-10-20,1.116470,-0.002874
2016-10-21,1.119570,0.003100
2016-10-24,1.123406,0.003836
2016-10-25,1.123621,0.000215
2016-10-26,1.117756,-0.005865
2016-10-27,1.121604,0.003849
2016-10-28,1.112285,-0.009319
2016-10-31,1.110494,-0.001791
2016-11-01,1.108979,-0.001515
2016-11-02,1.110334,0.001354
2016-11-03,1.127930,0.017596
2016-11-04,1.126025,-0.001905
2016-11-07,1.123091,-0.002934
2016-11-08,1.122486,-0.000605
2016-11-09,1.123217,0.000731
2016-11-10,1.139147,0.015930
2016-11-11,1.160995,0.021848
2016-11-14,1.162994,0.001998
2016-11-15,1.154228,-0.008766
2016-11-16,1.161305,0.007077
2016-11-17,1.162048,0.000742
2016-11-18,1.159851,-0.002197
2016-11-21,1.166521,0.006670
2016-11-22,1.170645,0.004124
2016-11-23,1.171056,0.000411
2016-11-24,1.179245,0.008189
2016-11-25,1.173957,-0.005288
2016-11-28,1.172292,-0.001665
2016-11-29,1.179037,0.006745
2016-11-30,1.173021,-0.006016
2016-12-01,1.189089,0.016068
2016-12-02,1.186197,-0.002892
2016-12-05,1.188100,0.001903
2016-12-06,1.187507,-0.000593
2016-12-07,1.175157,-0.012350
2016-12-08,1.176540,0.001383
2016-12-09,1.191398,0.014858
2016-12-12,1.191895,0.000497
2016-12-13,1.197777,0.005882
2016-12-14,1.191001,-0.006776
2016-12-15,1.196201,0.005200
2016-12-16,1.192037,-0.004164
2016-12-19,1.188495,-0.003542
2016-12-20,1.190788,0.002293
2016-12-21,1.187085,-0.003704
2016-12-22,1.181405,-0.005680
2016-12-23,1.172635,-0.008769
2016-12-27,1.172333,-0.000302
2016-12-28,1.174702,0.002369
2016-12-29,1.172333,-0.002369
2016-12-30,1.167979,-0.004354
2017-01-02,1.174536,0.006557
2017-01-03,1.182522,0.007986
2017-01-04,1.177232,-0.005290
2017-01-05,1.170412,-0.006820
2017-01-06,1.167570,-0.002842
2017-01-09,1.153935,-0.013635
2017-01-10,1.150219,-0.003716
2017-01-11,1.153070,0.002852
2017-01-12,1.151503,-0.001567
2017-01-13,1.142231,-0.009273
2017-01-16,1.138848,-0.003382
2017-01-17,1.152206,0.013358
2017-01-18,1.151636,-0.000571
2017-01-19,1.155335,0.003699
2017-01-20,1.154801,-0.000534
2017-01-23,1.160793,0.005992
2017-01-24,1.158078,-0.002715
2017-01-25,1.172017,0.013939
2017-01-26,1.174495,0.002478
2017-01-27,1.174122,-0.000372
2017-01-30,1.177371,0.003249
2017-01-31,1.161373,-0.015998
2017-02-01,1.170713,0.009341
2017-02-02,1.161872,-0.008841
2017-02-03,1.162615,0.000743
2017-02-06,1.163467,0.000852
2017-02-07,1.158346,-0.005121
2017-02-08,1.172127,0.013781
2017-02-09,1.175226,0.003099
2017-02-10,1.172470,-0.002756
2017-02-13,1.177995,0.005525
2017-02-14,1.175116,-0.002879
2017-02-15,1.176498,0.001383
2017-02-16,1.174950,-0.001548
2017-02-17,1.166589,-0.008361
2017-02-20,1.174467,0.007878
2017-02-21,1.178412,0.003944
2017-02-22,1.184133,0.005721
2017-02-23,1.181642,-0.002491
2017-02-24,1.183390,0.001748
2017-02-27,1.172608,-0.010782
2017-02-28,1.172264,-0.000344
2017-03-01,1.168907,-0.003357
2017-03-02,1.168770,-0.000137
2017-03-03,1.158011,-0.010760
2017-03-06,1.158749,0.000738
2017-03-07,1.153270,-0.005479
2017-03-08,1.152698,-0.000572
2017-03-09,1.154028,0.001330
2017-03-10,1.146132,-0.007896
2017-03-13,1.146027,-0.000105
2017-03-14,1.142035,-0.003992
2017-03-15,1.148462,0.006427
2017-03-16,1.151941,0.003479
2017-03-17,1.151172,-0.000769
2017-03-20,1.152167,0.000995
2017-03-21,1.152698,0.000531
2017-03-22,1.152206,-0.000491
2017-03-23,1.159111,0.006905
2017-03-24,1.154734,-0.004377
2017-03-27,1.157367,0.002633
2017-03-28,1.156671,-0.000696
2017-03-29,1.157608,0.000937
2017-03-30,1.160362,0.002754
2017-03-31,1.168866,0.008504
2017-04-03,1.172883,0.004017
2017-04-04,1.167910,-0.004972
2017-04-05,1.169454,0.001543
2017-04-06,1.168361,-0.001093
2017-04-07,1.168593,0.000232
2017-04-10,1.171852,0.003259
2017-04-11,1.171921,0.000069
2017-04-12,1.178689,0.006769
2017-04-13,1.179760,0.001071
2017-04-18,1.185185,0.005425
2017-04-19,1.198610,0.013424
2017-04-20,1.191611,-0.006999
2017-04-21,1.194458,0.002847
2017-04-24,1.178828,-0.015629
2017-04-25,1.177468,-0.001360
2017-04-26,1.177815,0.000347
2017-04-27,1.184553,0.006739
2017-04-28,1.183810,-0.000743
2017-05-02,1.183152,-0.000658
2017-05-03,1.184273,0.001121
2017-05-04,1.179732,-0.004541
2017-05-05,1.180498,0.000766
2017-05-08,1.183922,0.003424
2017-05-09,1.186240,0.002317
2017-05-10,1.190689,0.004449
2017-05-11,1.183642,-0.007047
2017-05-12,1.182201,-0.001441
2017-05-15,1.177468,-0.004733
2017-05-16,1.164578,-0.012890
2017-05-17,1.166249,0.001671
2017-05-18,1.171468,0.005219
2017-05-19,1.164036,-0.007432
2017-05-22,1.158037,-0.005999
2017-05-23,1.156564,-0.001473
2017-05-24,1.158212,0.001648
2017-05-25,1.155695,-0.002516
2017-05-26,1.146921,-0.008775
2017-05-29,1.148198,0.001277
2017-05-30,1.152167,0.003969
2017-05-31,1.144623,-0.007544
2017-06-01,1.146395,0.001771
2017-06-02,1.145895,-0.000499
2017-06-05,1.147710,0.001815
2017-06-06,1.146395,-0.001316
2017-06-07,1.150642,0.004247
2017-06-08,1.152671,0.002029
2017-06-09,1.141058,-0.011614
2017-06-12,1.129369,-0.011688
2017-06-13,1.135396,0.006027
2017-06-14,1.136880,0.001484
2017-06-15,1.141031,0.004151
2017-06-16,1.143471,0.002440
2017-06-19,1.142622,-0.000849
2017-06-20,1.134520,-0.008102
2017-06-21,1.138822,0.004302
2017-06-22,1.134198,-0.004624
2017-06-23,1.138887,0.004689
2017-06-26,1.138563,-0.000324
2017-06-27,1.131606,-0.006957
2017-06-28,1.129624,-0.001981
2017-06-29,1.136493,0.006868
2017-06-30,1.137229,0.000737
2017-07-03,1.140186,0.002956
2017-07-04,1.138887,-0.001299
2017-07-05,1.139796,0.000909
2017-07-06,1.136196,-0.003600
2017-07-07,1.130097,-0.006099
2017-07-10,1.130672,0.000575
2017-07-11,1.132272,0.001600
2017-07-12,1.124543,-0.007729
2017-07-13,1.133594,0.009051
2017-07-14,1.136583,0.002989
2017-07-17,1.139536,0.002953
2017-07-18,1.126380,-0.013156
2017-07-19,1.130135,0.003755
2017-07-20,1.127167,-0.002968
2017-07-21,1.115947,-0.011220
2017-07-24,1.119194,0.003247
2017-07-25,1.118631,-0.000563
2017-07-26,1.120134,0.001504
2017-07-27,1.123873,0.003739
2017-07-28,1.116470,-0.007403
2017-07-31,1.118318,0.001848
2017-08-01,1.118068,-0.000250
2017-08-02,1.118256,0.000188
2017-08-03,1.107199,-0.011057
2017-08-04,1.107665,0.000466
2017-08-07,1.105767,-0.001898
2017-08-08,1.102803,-0.002963
2017-08-09,1.106954,0.004151
2017-08-10,1.107383,0.000429
2017-08-11,1.103205,-0.004178
2017-08-14,1.099687,-0.003518
2017-08-15,1.097153,-0.002534
2017-08-16,1.098986,0.001833
2017-08-17,1.100171,0.001185
2017-08-18,1.096636,-0.003535
2017-08-21,1.095074,-0.001561
2017-08-22,1.090358,-0.004716
2017-08-23,1.085387,-0.004971
2017-08-24,1.086957,0.001569
2017-08-25,1.085977,-0.000980
2017-08-28,1.083095,-0.002882
2017-08-29,1.075674,-0.007421
2017-08-30,1.084058,0.008384
2017-08-31,1.087276,0.003218
2017-09-01,1.086071,-0.001204
2017-09-04,1.088672,0.002601
2017-09-05,1.090037,0.001365
2017-09-06,1.093757,0.003720
2017-09-07,1.094056,0.000299
2017-09-08,1.095674,0.001618
2017-09-11,1.101625,0.005951
2017-09-12,1.112619,0.010994
2017-09-13,1.108119,-0.004500
2017-09-14,1.122045,0.013926
2017-09-15,1.135809,0.013764
2017-09-18,1.133106,-0.002703
2017-09-19,1.128388,-0.004718
2017-09-20,1.127650,-0.000738
2017-09-21,1.133273,0.005623
2017-09-22,1.134366,0.001093
