Date,Price,Sign,Difference
2001-11-09,174.918620,-,1.729553
2001-11-12,175.470622,+,0.552002
2001-11-13,174.922449,-,0.548173
2001-11-14,174.991838,+,0.069389
2001-11-15,175.491950,+,0.500112
2001-11-16,175.643725,+,0.151775
2001-11-19,175.363725,-,0.280000
2001-11-20,174.193030,-,1.170694
2001-11-21,174.394575,+,0.201545
2001-11-22,174.947673,+,0.553098
2001-11-23,175.430133,+,0.482460
2001-11-26,175.771704,+,0.341571
2001-11-27,174.775497,-,0.996207
2001-11-28,174.723336,-,0.052161
2001-11-29,175.160359,+,0.437023
2001-11-30,176.434755,+,1.274396
2001-12-03,175.633466,-,0.801289
2001-12-04,176.545774,+,0.912308
2001-12-05,176.778309,+,0.232535
2001-12-06,176.996243,+,0.217934
2001-12-07,178.657266,+,1.661023
2001-12-10,180.413036,+,1.755770
2001-12-11,180.837359,+,0.424323
2001-12-12,181.408088,+,0.570729
2001-12-13,182.460944,+,1.052856
2001-12-14,185.057101,+,2.596158
2001-12-17,186.190246,+,1.133145
2001-12-18,186.233640,+,0.043394
2001-12-19,185.057286,-,1.176355
2001-12-20,185.474770,+,0.417484
2001-12-21,187.629534,+,2.154763
2001-12-24,186.437082,-,1.192452
2001-12-27,190.311987,+,3.874905
2001-12-28,189.531635,-,0.780352
2002-01-02,190.881508,+,1.349872
2002-01-03,190.310201,-,0.571306
2002-01-04,188.483191,-,1.827010
2002-01-07,188.440426,-,0.042765
2002-01-08,191.232611,+,2.792185
2002-01-09,190.787879,-,0.444732
2002-01-10,191.121192,+,0.333314
2002-01-11,190.678103,-,0.443089
2002-01-14,191.067078,+,0.388975
2002-01-15,189.732360,-,1.334718
2002-01-16,188.801956,-,0.930404
2002-01-17,189.567057,+,0.765101
2002-01-18,190.652988,+,1.085931
2002-01-21,190.448343,-,0.204645
2002-01-22,191.672057,+,1.223714
2002-01-23,191.391262,-,0.280795
2002-01-24,191.197925,-,0.193337
2002-01-25,189.928175,-,1.269750
2002-01-28,188.500656,-,1.427519
2002-01-29,188.241074,-,0.259582
2002-01-30,187.708674,-,0.532400
2002-01-31,187.743414,+,0.034739
2002-02-01,189.606557,+,1.863144
2002-02-04,188.978186,-,0.628371
2002-02-05,189.174162,+,0.195976
2002-02-06,188.745508,-,0.428654
2002-02-07,188.225728,-,0.519780
2002-02-08,189.972505,+,1.746777
2002-02-11,190.673575,+,0.701070
2002-02-12,190.596480,-,0.077095
2002-02-13,189.528024,-,1.068456
2002-02-14,188.593468,-,0.934556
2002-02-15,189.680066,+,1.086598
2002-02-18,189.701541,+,0.021476
2002-02-19,190.624488,+,0.922946
2002-02-20,191.200523,+,0.576036
2002-02-21,191.302211,+,0.101688
2002-02-22,191.384666,+,0.082454
2002-02-25,190.807982,-,0.576684
2002-02-26,191.037426,+,0.229444
2002-02-27,191.147541,+,0.110115
2002-02-28,189.920641,-,1.226900
2002-03-01,189.562510,-,0.358131
2002-03-04,187.633262,-,1.929248
2002-03-05,187.362907,-,0.270355
2002-03-06,187.526531,+,0.163623
2002-03-07,183.227899,-,4.298631
2002-03-08,182.570594,-,0.657305
2002-03-11,182.870145,+,0.299551
2002-03-12,181.965355,-,0.904789
2002-03-13,182.525840,+,0.560484
2002-03-14,182.396521,-,0.129319
2002-03-15,183.679382,+,1.282861
2002-03-18,186.767088,+,3.087706
2002-03-19,187.623362,+,0.856274
2002-03-20,186.765655,-,0.857707
2002-03-21,188.608414,+,1.842759
2002-03-22,189.268925,+,0.660511
2002-03-25,190.154849,+,0.885924
2002-03-26,189.507983,-,0.646866
2002-03-27,188.825542,-,0.682441
2002-03-28,188.433931,-,0.391610
2002-04-02,191.848093,+,3.414161
2002-04-03,190.932854,-,0.915239
2002-04-04,190.063528,-,0.869326
2002-04-05,189.355102,-,0.708426
2002-04-08,188.966983,-,0.388119
2002-04-09,188.290054,-,0.676929
2002-04-10,187.391801,-,0.898252
2002-04-11,188.999510,+,1.607709
2002-04-12,189.844898,+,0.845388
2002-04-15,189.075767,-,0.769130
2002-04-16,188.916095,-,0.159672
2002-04-17,188.630449,-,0.285646
2002-04-18,188.641534,+,0.011085
2002-04-19,188.671875,+,0.030341
2002-04-22,187.943956,-,0.727919
2002-04-23,188.225701,+,0.281746
2002-04-24,187.691057,-,0.534644
2002-04-25,186.581418,-,1.109639
2002-04-26,186.530678,-,0.050740
2002-04-29,187.019075,+,0.488397
2002-04-30,186.910149,-,0.108927
2002-05-02,186.939634,+,0.029486
2002-05-03,186.611757,-,0.327877
2002-05-06,186.741573,+,0.129816
2002-05-07,187.752809,+,1.011236
2002-05-08,187.666613,-,0.086196
2002-05-09,187.429674,-,0.236939
2002-05-10,186.888925,-,0.540749
2002-05-13,186.450993,-,0.437932
2002-05-14,186.169872,-,0.281121
2002-05-15,185.982659,-,0.187213
2002-05-16,185.990724,+,0.008065
2002-05-17,184.185380,-,1.805345
2002-05-20,183.417963,-,0.767417
2002-05-21,181.964879,-,1.453084
2002-05-22,181.624606,-,0.340273
2002-05-23,182.318520,+,0.693914
2002-05-24,181.665876,-,0.652643
2002-05-27,181.750554,+,0.084678
2002-05-28,181.762295,+,0.011741
2002-05-29,181.813902,+,0.051607
2002-05-30,181.016419,-,0.797483
2002-05-31,181.717408,+,0.700989
2002-06-03,180.677913,-,1.039495
2002-06-04,180.527132,-,0.150781
2002-06-05,181.259720,+,0.732588
2002-06-06,181.935384,+,0.675664
2002-06-07,181.840681,-,0.094703
2002-06-10,182.187548,+,0.346868
2002-06-11,183.732504,+,1.544956
2002-06-12,184.621365,+,0.888861
2002-06-13,184.634603,+,0.013238
2002-06-14,183.411215,-,1.223388
2002-06-17,183.369872,-,0.041343
2002-06-18,184.780228,+,1.410357
2002-06-19,184.722222,-,0.058006
2002-06-20,184.802242,+,0.080020
2002-06-21,182.991930,-,1.810312
2002-06-24,182.464236,-,0.527694
2002-06-25,182.858911,+,0.394675
2002-06-26,182.622092,-,0.236819
2002-06-27,182.770898,+,0.148806
2002-06-28,181.902124,-,0.868774
2002-07-01,183.521410,+,1.619286
2002-07-02,184.250622,+,0.729212
2002-07-03,182.899860,-,1.350762
2002-07-04,183.130652,+,0.230792
2002-07-05,182.439177,-,0.691475
2002-07-08,181.874805,-,0.564371
2002-07-09,182.599222,+,0.724416
2002-07-10,182.457786,-,0.141436
2002-07-11,180.953127,-,1.504659
2002-07-12,181.165779,+,0.212651
2002-07-15,181.225635,+,0.059857
2002-07-16,182.013048,+,0.787412
2002-07-17,182.509328,+,0.496281
2002-07-18,183.105165,+,0.595837
2002-07-19,183.110420,+,0.005255
2002-07-22,183.013570,-,0.096849
2002-07-23,183.867910,+,0.854339
2002-07-24,182.783131,-,1.084779
2002-07-25,183.647799,+,0.864668
2002-07-26,185.497870,+,1.850071
2002-07-29,186.825776,+,1.327906
2002-07-30,186.908167,+,0.082391
2002-07-31,187.541926,+,0.633760
2002-08-01,186.388269,-,1.153657
2002-08-02,186.846704,+,0.458435
2002-08-05,185.961569,-,0.885135
2002-08-06,186.526517,+,0.564948
2002-08-07,185.216289,-,1.310228
2002-08-08,184.561957,-,0.654332
2002-08-09,184.374508,-,0.187449
2002-08-12,182.477294,-,1.897214
2002-08-13,182.350180,-,0.127114
2002-08-14,179.699718,-,2.650461
2002-08-15,179.940448,+,0.240730
2002-08-16,180.181165,+,0.240717
2002-08-19,182.053292,+,1.872126
2002-08-20,181.265586,-,0.787706
2002-08-21,180.783640,-,0.481946
2002-08-22,181.767005,+,0.983365
2002-08-23,182.174185,+,0.407180
2002-08-26,181.964901,-,0.209284
2002-08-27,180.406250,-,1.558651
2002-08-28,181.451361,+,1.045111
2002-08-29,181.795394,+,0.344033
2002-08-30,183.170655,+,1.375261
2002-09-02,183.004887,-,0.165768
2002-09-03,182.665409,-,0.339478
2002-09-04,184.214668,+,1.549259
2002-09-05,184.671073,+,0.456405
2002-09-06,185.471504,+,0.800431
2002-09-09,185.764275,+,0.292771
2002-09-10,185.384493,-,0.379783
2002-09-11,186.669860,+,1.285367
2002-09-12,186.754861,+,0.085002
2002-09-13,187.623290,+,0.868429
2002-09-16,188.375796,+,0.752506
2002-09-17,188.407178,+,0.031382
2002-09-18,187.618746,-,0.788432
2002-09-19,188.232499,+,0.613753
2002-09-20,190.525817,+,2.293318
2002-09-23,191.549296,+,1.023479
2002-09-24,191.760418,+,0.211123
2002-09-25,191.341094,-,0.419324
2002-09-26,191.616194,+,0.275100
2002-09-27,190.719516,-,0.896678
2002-09-30,190.103257,-,0.616260
2002-10-01,192.241517,+,2.138260
2002-10-02,192.610288,+,0.368772
2002-10-03,192.932020,+,0.321732
2002-10-04,192.543720,-,0.388300
2002-10-07,194.477255,+,1.933534
2002-10-08,194.270667,-,0.206587
2002-10-09,192.924976,-,1.345691
2002-10-10,193.256293,+,0.331316
2002-10-11,193.845910,+,0.589618
2002-10-14,193.878519,+,0.032609
2002-10-15,194.231379,+,0.352859
2002-10-16,192.877493,-,1.353886
2002-10-17,193.632809,+,0.755317
2002-10-18,193.904186,+,0.271377
2002-10-21,192.904762,-,0.999424
2002-10-22,193.697546,+,0.792784
2002-10-23,191.937272,-,1.760273
2002-10-24,192.343129,+,0.405857
2002-10-25,192.825326,+,0.482197
2002-10-28,192.935387,+,0.110060
2002-10-29,192.183288,-,0.752098
2002-10-30,190.992560,-,1.190729
2002-10-31,191.337338,+,0.344778
2002-11-01,190.923367,-,0.413971
2002-11-04,190.688576,-,0.234791
2002-11-05,190.160611,-,0.527965
2002-11-06,190.553644,+,0.393033
2002-11-07,191.071429,+,0.517785
2002-11-08,191.294118,+,0.222689
2002-11-11,189.795918,-,1.498199
2002-11-12,189.698018,-,0.097900
2002-11-13,190.446161,+,0.748143
2002-11-14,190.165224,-,0.280937
2002-11-15,190.270355,+,0.105131
2002-11-18,191.371195,+,1.100840
2002-11-19,192.609446,+,1.238251
2002-11-20,192.756128,+,0.146682
2002-11-21,193.124607,+,0.368478
2002-11-22,193.970008,+,0.845401
2002-11-25,192.601960,-,1.368048
2002-11-26,190.575256,-,2.026704
2002-11-27,188.008732,-,2.566524
2002-11-28,189.788898,+,1.780165
2002-11-29,190.086005,+,0.297107
2002-12-02,192.948919,+,2.862914
2002-12-03,194.665830,+,1.716911
2002-12-04,195.932150,+,1.266320
2002-12-05,196.700189,+,0.768038
2002-12-06,196.048299,-,0.651890
2002-12-09,193.414672,-,2.633626
2002-12-10,194.295511,+,0.880839
2002-12-11,193.849516,-,0.445995
2002-12-12,193.490757,-,0.358760
2002-12-13,193.110939,-,0.379818
2002-12-16,192.405851,-,0.705087
2002-12-17,193.017843,+,0.611992
2002-12-18,194.205841,+,1.187998
2002-12-19,193.456192,-,0.749649
2002-12-20,193.452102,-,0.004091
2002-12-23,191.358982,-,2.093120
2002-12-24,191.402505,+,0.043523
2002-12-27,192.052469,+,0.649964
2002-12-30,191.184615,-,0.867854
2002-12-31,191.222137,+,0.037521
2003-01-02,190.797546,-,0.424591
2003-01-03,191.630769,+,0.833223
2003-01-06,191.531948,-,0.098822
2003-01-07,192.149015,+,0.617067
2003-01-08,192.301771,+,0.152756
2003-01-09,191.669219,-,0.632552
2003-01-10,192.408938,+,0.739719
2003-01-13,191.443362,-,0.965576
2003-01-14,189.943795,-,1.499567
2003-01-15,188.819782,-,1.124013
2003-01-16,189.430524,+,0.610742
2003-01-17,190.428441,+,0.997917
2003-01-20,189.841748,-,0.586693
2003-01-21,190.914579,+,1.072831
2003-01-22,190.383747,-,0.530832
2003-01-23,191.307623,+,0.923876
2003-01-24,192.854980,+,1.547358
2003-01-27,192.447721,-,0.407260
2003-01-28,194.148856,+,1.701135
2003-01-29,194.711320,+,0.562464
2003-01-30,196.250383,+,1.539063
2003-01-31,196.995577,+,0.745195
2003-02-03,197.268427,+,0.272849
2003-02-04,197.762898,+,0.494471
2003-02-05,197.215075,-,0.547823
2003-02-06,196.632282,-,0.582793
2003-02-07,195.368135,-,1.264146
2003-02-10,196.900514,+,1.532379
2003-02-11,196.851347,-,0.049167
2003-02-12,195.781862,-,1.069485
2003-02-13,196.237207,+,0.455344
2003-02-14,194.758125,-,1.479082
2003-02-17,192.168854,-,2.589270
2003-02-18,189.661850,-,2.507004
2003-02-19,189.623904,-,0.037946
2003-02-20,189.547038,-,0.076865
2003-02-21,189.543446,-,0.003592
2003-02-24,185.808824,-,3.734623
2003-02-25,184.532164,-,1.276660
2003-02-26,185.004398,+,0.472234
2003-02-27,184.814382,-,0.190016
2003-02-28,186.085940,+,1.271558
2003-03-03,185.933168,-,0.152772
2003-03-04,186.084940,+,0.151772
2003-03-05,187.274578,+,1.189638
2003-03-06,188.449715,+,1.175136
2003-03-07,187.388962,-,1.060753
2003-03-10,186.401159,-,0.987803
2003-03-11,187.232195,+,0.831036
2003-03-12,189.041697,+,1.809503
2003-03-13,189.927633,+,0.885935
2003-03-14,188.431459,-,1.496173
2003-03-17,186.260437,-,2.171023
2003-03-18,186.093888,-,0.166548
2003-03-19,185.766907,-,0.326981
2003-03-20,188.286558,+,2.519651
2003-03-21,189.166790,+,0.880232
2003-03-24,189.679136,+,0.512346
2003-03-25,189.003538,-,0.675599
2003-03-26,189.098687,+,0.095149
2003-03-27,188.503891,-,0.594796
2003-03-28,187.749454,-,0.754437
2003-03-31,187.325986,-,0.423468
2003-04-01,186.450492,-,0.875494
2003-04-02,187.174640,+,0.724148
2003-04-03,186.560630,-,0.614010
2003-04-04,188.047925,+,1.487295
2003-04-07,187.199766,-,0.848160
2003-04-08,186.117579,-,1.082187
2003-04-09,186.699507,+,0.581929
2003-04-10,187.217391,+,0.517884
2003-04-11,188.731365,+,1.513974
2003-04-14,189.951663,+,1.220297
2003-04-15,189.281027,-,0.670636
2003-04-16,189.603025,+,0.321998
2003-04-17,188.362007,-,1.241018
2003-04-22,188.722885,+,0.360878
2003-04-23,189.805335,+,1.082451
2003-04-24,190.932755,+,1.127420
2003-04-25,191.972809,+,1.040054
2003-04-28,191.698004,-,0.274805
2003-04-29,191.423596,-,0.274408
2003-04-30,190.789096,-,0.634500
2003-05-02,190.625893,-,0.163203
2003-05-05,190.766152,+,0.140259
2003-05-06,190.119250,-,0.646902
2003-05-07,187.642185,-,2.477065
2003-05-08,186.514960,-,1.127225
2003-05-09,188.317496,+,1.802536
2003-05-12,187.647631,-,0.669865
2003-05-13,187.592463,-,0.055168
2003-05-14,188.606350,+,1.013887
2003-05-15,187.853507,-,0.752843
2003-05-16,189.002123,+,1.148616
2003-05-19,190.591699,+,1.589576
2003-05-20,191.248247,+,0.656547
2003-05-21,192.453626,+,1.205379
2003-05-22,191.400251,-,1.053374
2003-05-23,191.459520,+,0.059268
2003-05-26,192.135922,+,0.676403
2003-05-27,192.024879,-,0.111043
2003-05-28,193.290646,+,1.265767
2003-05-29,194.928751,+,1.638105
2003-05-30,194.983324,+,0.054573
2003-06-02,193.240418,-,1.742906
2003-06-03,194.409592,+,1.169173
2003-06-04,193.251534,-,1.158058
2003-06-05,195.590507,+,2.338973
2003-06-06,196.362611,+,0.772104
2003-06-09,195.708033,-,0.654578
2003-06-10,195.640481,-,0.067552
2003-06-11,196.395629,+,0.755148
2003-06-12,196.738589,+,0.342959
2003-06-13,196.285269,-,0.453320
2003-06-16,197.885325,+,1.600056
2003-06-17,198.490028,+,0.604703
2003-06-18,199.124192,+,0.634164
2003-06-19,198.880115,-,0.244078
2003-06-20,198.018949,-,0.861166
2003-06-23,196.041457,-,1.977492
2003-06-24,196.440922,+,0.399465
2003-06-25,196.211135,-,0.229787
2003-06-26,197.641921,+,1.430786
2003-06-27,198.174178,+,0.532256
2003-06-30,198.095788,-,0.078390
2003-07-01,198.548955,+,0.453167
2003-07-02,198.010667,-,0.538287
2003-07-03,196.824246,-,1.186421
2003-07-04,197.160539,+,0.336293
2003-07-07,194.786145,-,2.374394
2003-07-08,193.687563,-,1.098581
2003-07-09,192.727795,-,0.959768
2003-07-10,191.247672,-,1.480123
2003-07-11,192.599552,+,1.351880
2003-07-14,191.266187,-,1.333365
2003-07-15,188.851760,-,2.414427
2003-07-16,188.122059,-,0.729701
2003-07-17,189.037016,+,0.914957
2003-07-18,189.495351,+,0.458335
2003-07-21,188.799549,-,0.695802
2003-07-22,190.851334,+,2.051786
2003-07-23,190.815752,-,0.035582
2003-07-24,191.821248,+,1.005495
2003-07-25,191.926864,+,0.105616
2003-07-28,194.156763,+,2.229899
2003-07-29,194.364203,+,0.207440
2003-07-30,194.449177,+,0.084974
2003-07-31,193.360878,-,1.088299
2003-08-01,193.378340,+,0.017462
2003-08-04,194.269423,+,0.891083
2003-08-05,193.740241,-,0.529181
2003-08-06,194.255319,+,0.515078
2003-08-07,192.694840,-,1.560479
2003-08-08,191.696879,-,0.997960
2003-08-11,189.751223,-,1.945657
2003-08-12,189.723992,-,0.027231
2003-08-13,190.912969,+,1.188978
2003-08-14,192.184826,+,1.271857
2003-08-15,190.408526,-,1.776300
2003-08-18,190.430826,+,0.022300
2003-08-19,189.271921,-,1.158905
2003-08-20,188.500143,-,0.771778
2003-08-21,186.866359,-,1.633784
2003-08-22,185.532591,-,1.333768
2003-08-25,185.048487,-,0.484104
2003-08-26,183.665799,-,1.382688
2003-08-27,185.251332,+,1.585533
2003-08-28,184.123995,-,1.127337
2003-08-29,183.742420,-,0.381575
2003-09-01,182.753187,-,0.989233
2003-09-02,183.412802,+,0.659614
2003-09-03,181.739130,-,1.673671
2003-09-04,183.519675,+,1.780544
2003-09-05,184.477526,+,0.957851
2003-09-08,185.268432,+,0.790907
2003-09-09,184.441281,-,0.827151
2003-09-10,185.647226,+,1.205945
2003-09-11,186.654349,+,1.007123
2003-09-12,186.576320,-,0.078030
2003-09-15,188.320546,+,1.744226
2003-09-16,185.357548,-,2.962997
2003-09-17,186.489574,+,1.132026
2003-09-18,186.194564,-,0.295011
2003-09-19,186.908359,+,0.713795
2003-09-22,184.213548,-,2.694811
2003-09-23,184.443483,+,0.229936
2003-09-24,184.430014,-,0.013469
2003-09-25,185.115742,+,0.685728
2003-09-26,186.177980,+,1.062238
2003-09-29,183.754148,-,2.423832
2003-09-30,184.368737,+,0.614589
2003-10-01,183.964808,-,0.403930
2003-10-02,184.861012,+,0.896204
2003-10-03,184.647244,-,0.213768
2003-10-06,185.069045,+,0.421801
2003-10-07,184.401391,-,0.667654
2003-10-08,182.634477,-,1.766914
2003-10-09,181.501340,-,1.133136
2003-10-10,180.464394,-,1.036946
2003-10-13,180.052531,-,0.411863
2003-10-14,182.037037,+,1.984506
2003-10-15,182.690795,+,0.653758
2003-10-16,183.460487,+,0.769692
2003-10-17,183.391003,-,0.069483
2003-10-20,184.780572,+,1.389569
2003-10-21,184.061512,-,0.719060
2003-10-22,184.374101,+,0.312589
2003-10-23,185.671213,+,1.297112
2003-10-24,185.693725,+,0.022512
2003-10-27,183.662581,-,2.031144
2003-10-28,183.502317,-,0.160264
2003-10-29,184.033246,+,0.530928
2003-10-30,184.482383,+,0.449137
2003-10-31,184.642285,+,0.159902
2003-11-03,186.806114,+,2.163830
2003-11-04,184.897661,-,1.908453
2003-11-05,183.812240,-,1.085421
2003-11-06,184.333821,+,0.521582
2003-11-07,183.117450,-,1.216371
2003-11-10,181.765220,-,1.352230
2003-11-11,181.308005,-,0.457215
2003-11-12,182.424242,+,1.116238
2003-11-13,182.603056,+,0.178813
2003-11-14,182.812052,+,0.208996
2003-11-17,184.104253,+,1.292202
2003-11-18,183.874901,-,0.229352
2003-11-19,184.902436,+,1.027534
2003-11-20,185.387475,+,0.485039
2003-11-21,185.264213,-,0.123262
2003-11-24,185.230946,-,0.033267
2003-11-25,186.429446,+,1.198500
2003-11-26,186.093571,-,0.335875
2003-11-27,187.116741,+,1.023170
2003-11-28,188.265672,+,1.148931
2003-12-01,188.671931,+,0.406259
2003-12-02,188.057771,-,0.614160
2003-12-03,187.526790,-,0.530982
2003-12-04,186.551503,-,0.975287
2003-12-05,186.284005,-,0.267497
2003-12-08,186.568224,+,0.284219
2003-12-09,186.891306,+,0.323082
2003-12-10,188.396925,+,1.505619
2003-12-11,188.925501,+,0.528577
2003-12-12,188.434938,-,0.490564
2003-12-15,188.350207,-,0.084731
2003-12-16,187.963750,-,0.386457
2003-12-17,188.847795,+,0.884046
2003-12-18,190.121873,+,1.274078
2003-12-19,190.112392,-,0.009481
2003-12-22,189.296853,-,0.815539
2003-12-23,189.594306,+,0.297453
2003-12-24,189.697186,+,0.102880
2003-12-29,189.886364,+,0.189178
2003-12-30,190.051165,+,0.164802
2003-12-31,191.614642,+,1.563477
2004-01-02,190.970303,-,0.644340
2004-01-05,191.474523,+,0.504221
2004-01-06,193.569591,+,2.095068
2004-01-07,192.934938,-,0.634653
2004-01-08,193.089050,+,0.154112
2004-01-09,196.111751,+,3.022701
2004-01-12,197.212996,+,1.101245
2004-01-13,196.665217,-,0.547780
2004-01-14,195.174962,-,1.490255
2004-01-15,193.883748,-,1.291214
2004-01-16,192.431726,-,1.452022
2004-01-19,191.151848,-,1.279878
2004-01-20,194.459714,+,3.307866
2004-01-21,195.449275,+,0.989562
2004-01-22,196.385017,+,0.935742
2004-01-23,195.153098,-,1.231919
2004-01-26,193.713705,-,1.439393
2004-01-27,191.807194,-,1.906511
2004-01-28,193.710417,+,1.903223
2004-01-29,192.890511,-,0.819906
2004-01-30,191.440257,-,1.450254
2004-02-02,192.522681,+,1.082424
2004-02-03,194.294909,+,1.772229
2004-02-04,193.635430,-,0.659479
2004-02-05,193.653341,+,0.017911
2004-02-06,195.476835,+,1.823494
2004-02-09,196.592571,+,1.115736
2004-02-10,197.199824,+,0.607253
2004-02-11,197.433250,+,0.233426
2004-02-12,199.350458,+,1.917208
2004-02-13,199.232812,-,0.117646
2004-02-16,198.860610,-,0.372202
2004-02-17,201.200534,+,2.339924
2004-02-18,201.380641,+,0.180108
2004-02-19,202.519380,+,1.138739
2004-02-20,202.717553,+,0.198173
2004-02-23,201.509993,-,1.207560
2004-02-24,203.337306,+,1.827314
2004-02-25,205.387609,+,2.050302
2004-02-26,204.099955,-,1.287653
2004-02-27,202.432836,-,1.667119
2004-03-01,203.920395,+,1.487559
2004-03-02,203.868066,-,0.052329
2004-03-03,201.733755,-,2.134311
2004-03-04,201.755966,+,0.022210
2004-03-05,202.118138,+,0.362173
2004-03-08,207.547170,+,5.429031
2004-03-09,204.880226,-,2.666944
2004-03-10,201.835406,-,3.044821
2004-03-11,199.617197,-,2.218209
2004-03-12,199.809216,+,0.192020
2004-03-15,199.501320,-,0.307896
2004-03-16,198.763251,-,0.738069
2004-03-17,196.492007,-,2.271244
2004-03-18,195.224280,-,1.267727
2004-03-19,195.991091,+,0.766811
2004-03-22,197.430727,+,1.439635
2004-03-23,196.833733,-,0.596993
2004-03-24,195.039832,-,1.793902
2004-03-25,191.405204,-,3.634627
2004-03-26,191.968351,+,0.563147
2004-03-29,191.983818,+,0.015467
2004-03-30,193.069900,+,1.086082
2004-03-31,190.674275,-,2.395624
2004-04-01,191.749175,+,1.074900
2004-04-02,192.645955,+,0.896780
2004-04-05,190.385775,-,2.260181
2004-04-06,194.834397,+,4.448622
2004-04-07,194.260553,-,0.573844
2004-04-08,194.470535,+,0.209982
2004-04-13,193.593655,-,0.876880
2004-04-14,193.988823,+,0.395169
2004-04-15,193.697605,-,0.291219
2004-04-16,193.731299,+,0.033694
2004-04-19,194.972612,+,1.241313
2004-04-20,193.616861,-,1.355751
2004-04-21,194.238252,+,0.621391
2004-04-22,193.744415,-,0.493837
2004-04-23,193.401508,-,0.342907
2004-04-26,194.274090,+,0.872582
2004-04-27,196.550166,+,2.276075
2004-04-28,195.303826,-,1.246340
2004-04-29,194.935200,-,0.368626
2004-04-30,195.739944,+,0.804743
2004-05-03,194.829630,-,0.910314
2004-05-04,196.457160,+,1.627530
